time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1.928213653564453125e+02,5.272822380065917969e+00,5.591771602630615234e+00,5.857623577117919922e+00,5.825866699218750000e+00,2.834659576416015625e+00,9.472842812538146973e-01,6.086148262023925781e+00,5.305550098419189453e+00,4.737542152404785156e+00,4.475863456726074219e+00,4.415666103363037109e+00,7.275637626647949219e+00,4.099865913391113281e+00,4.970436573028564453e+00
1.933222045898437500e+02,5.174056053161621094e+00,5.379182338714599609e+00,5.547916412353515625e+00,5.514842033386230469e+00,2.847521781921386719e+00,9.487758278846740723e-01,6.087383270263671875e+00,5.304100036621093750e+00,4.839283466339111328e+00,4.689652442932128906e+00,4.664588928222656250e+00,7.274749279022216797e+00,4.096249103546142578e+00,4.970489025115966797e+00
1.938230438232421875e+02,5.114484310150146484e+00,5.251548290252685547e+00,5.366182327270507812e+00,5.340616703033447266e+00,2.853057622909545898e+00,9.492998123168945312e-01,6.091960906982421875e+00,5.304218769073486328e+00,4.896253108978271484e+00,4.801447868347167969e+00,4.786956787109375000e+00,7.277512073516845703e+00,4.089655399322509766e+00,4.969794273376464844e+00
1.943238677978515625e+02,5.076680660247802734e+00,5.169677257537841797e+00,5.248890876770019531e+00,5.230241298675537109e+00,2.856005191802978516e+00,9.494999051094055176e-01,6.098129272460937500e+00,5.305208206176757812e+00,4.931238651275634766e+00,4.868837356567382812e+00,4.859457492828369141e+00,7.281340599060058594e+00,4.081745624542236328e+00,4.968691825866699219e+00
1.948247070312500000e+02,5.051896572113037109e+00,5.115426540374755859e+00,5.170392036437988281e+00,5.157074451446533203e+00,2.857994794845581055e+00,9.495856761932373047e-01,6.104858398437500000e+00,5.306630134582519531e+00,4.953767776489257812e+00,4.911951065063476562e+00,4.905616760253906250e+00,7.285342216491699219e+00,4.073488235473632812e+00,4.967416286468505859e+00
1.953255462646484375e+02,5.035301208496093750e+00,5.078804969787597656e+00,5.116930484771728516e+00,5.107543945312500000e+00,2.859577894210815430e+00,9.496315121650695801e-01,6.111561775207519531e+00,5.308208465576171875e+00,4.968688488006591797e+00,4.940414905548095703e+00,4.936057090759277344e+00,7.289195537567138672e+00,4.065431118011474609e+00,4.966104030609130859e+00
1.958263702392578125e+02,5.024056911468505859e+00,5.053845405578613281e+00,5.080227851867675781e+00,5.073673725128173828e+00,2.860942363739013672e+00,9.496632218360900879e-01,6.117936611175537109e+00,5.309792518615722656e+00,4.978725433349609375e+00,4.959530353546142578e+00,4.956511020660400391e+00,7.292777538299560547e+00,4.057857513427734375e+00,4.964831829071044922e+00
1.963272094726562500e+02,5.016395092010498047e+00,5.036763191223144531e+00,5.054958343505859375e+00,5.050414085388183594e+00,2.862156867980957031e+00,9.496907591819763184e-01,6.123831272125244141e+00,5.311310291290283203e+00,4.985532283782958984e+00,4.972484111785888672e+00,4.970387935638427734e+00,7.296056270599365234e+00,4.050897121429443359e+00,4.963644504547119141e+00
1.968280487060546875e+02,5.011157035827636719e+00,5.025050640106201172e+00,5.037549972534179688e+00,5.034419059753417969e+00,2.863237619400024414e+00,9.497150778770446777e-01,6.129187107086181641e+00,5.312713146209716797e+00,4.990170955657958984e+00,4.981305599212646484e+00,4.979852199554443359e+00,7.299002647399902344e+00,4.044588565826416016e+00,4.962556838989257812e+00
1.973288879394531250e+02,5.007576942443847656e+00,5.017025947570800781e+00,5.025578498840332031e+00,5.023433208465576172e+00,2.864189386367797852e+00,9.497387409210205078e-01,6.134004116058349609e+00,5.313991069793701172e+00,4.993333816528320312e+00,4.987320423126220703e+00,4.986316680908203125e+00,7.301607608795166016e+00,4.038924217224121094e+00,4.961571693420410156e+00
1.978297119140625000e+02,5.005132198333740234e+00,5.011539459228515625e+00,5.017366886138916016e+00,5.015903949737548828e+00,2.865018367767333984e+00,9.497638940811157227e-01,6.138305187225341797e+00,5.315135478973388672e+00,4.995491027832031250e+00,4.991421222686767578e+00,4.990730285644531250e+00,7.303870201110839844e+00,4.033872127532958984e+00,4.960689067840576172e+00
1.983305511474609375e+02,5.003467559814453125e+00,5.007798671722412109e+00,5.011754512786865234e+00,5.010760784149169922e+00,2.865727663040161133e+00,9.497853517532348633e-01,6.142127990722656250e+00,5.316161155700683594e+00,4.996957778930664062e+00,4.994210243225097656e+00,4.993736743927001953e+00,7.305805683135986328e+00,4.029379844665527344e+00,4.959907054901123047e+00
1.988313903808593750e+02,8.741342544555664062e+00,1.378488421440124512e+00,9.625165939331054688e+00,9.849494934082031250e+00,4.613861560821533203e+00,9.781176567077636719e+00,6.186895370483398438e+00,5.335807323455810547e+00,2.493250072002410889e-01,7.782611370086669922e+00,1.738403290510177612e-01,5.610742568969726562e-01,3.976194858551025391e+00,4.941992282867431641e+00
1.993322143554687500e+02,8.768759727478027344e+00,8.428475379943847656e+00,8.238848686218261719e+00,8.363806009292602539e-01,6.001804351806640625e+00,9.633445739746093750e+00,6.243744373321533203e+00,5.355393409729003906e+00,6.499608755111694336e-01,7.132555484771728516e+00,1.371057510375976562e+00,2.120282411575317383e+00,3.940048217773437500e+00,4.933110237121582031e+00
1.998330535888671875e+02,8.648697853088378906e+00,7.268362045288085938e+00,8.035684585571289062e+00,1.908975362777709961e+00,2.607678174972534180e+00,6.460100173950195312e+00,6.228805541992187500e+00,5.353812694549560547e+00,3.439074456691741943e-01,4.560227870941162109e+00,4.084709644317626953e+00,7.295876979827880859e+00,3.952860593795776367e+00,4.944222450256347656e+00
2.003338928222656250e+02,8.611160278320312500e+00,7.057893753051757812e+00,5.832573890686035156e+00,1.192764163017272949e+00,2.082960844039916992e+00,4.867781102657318115e-01,6.181554794311523438e+00,5.335637092590332031e+00,3.815257847309112549e-01,3.487769842147827148e+00,5.377274036407470703e+00,7.663275718688964844e+00,4.010995388031005859e+00,4.961643218994140625e+00
2.008347320556640625e+02,8.391272544860839844e+00,8.238455772399902344e+00,3.935416698455810547e+00,7.160466909408569336e-01,2.163269281387329102e+00,2.975556552410125732e-01,6.165008068084716797e+00,5.329890251159667969e+00,6.797458529472351074e-01,1.151853799819946289e+00,7.525222778320312500e+00,7.561057567596435547e+00,4.036761760711669922e+00,4.965288639068603516e+00
2.013355560302734375e+02,8.374354362487792969e+00,8.218543052673339844e+00,4.680395603179931641e+00,9.583472013473510742e-01,2.210204362869262695e+00,3.727061450481414795e-01,6.147493839263916016e+00,5.326828956604003906e+00,7.359220981597900391e-01,1.183652281761169434e+00,6.214725494384765625e+00,7.568722248077392578e+00,4.055978298187255859e+00,4.969584465026855469e+00
2.018363952636718750e+02,8.352304458618164062e+00,8.234271049499511719e+00,4.856238842010498047e+00,9.630931019783020020e-01,2.281177520751953125e+00,4.524320363998413086e-01,6.130284786224365234e+00,5.322913646697998047e+00,7.861648201942443848e-01,1.158570170402526855e+00,5.930030345916748047e+00,7.539873123168945312e+00,4.074931144714355469e+00,4.972860813140869141e+00
2.023372344970703125e+02,8.325636863708496094e+00,8.263644218444824219e+00,4.883777618408203125e+00,9.190580844879150391e-01,2.359809160232543945e+00,5.124629735946655273e-01,6.113253116607666016e+00,5.318070888519287109e+00,8.382360339164733887e-01,1.100871920585632324e+00,5.912589073181152344e+00,7.496867656707763672e+00,4.092287063598632812e+00,4.975245952606201172e+00
2.028380584716796875e+02,8.297646522521972656e+00,8.299818992614746094e+00,4.871617794036865234e+00,8.667328357696533203e-01,2.427988529205322266e+00,5.588181018829345703e-01,6.098243713378906250e+00,5.313264369964599609e+00,8.922947049140930176e-01,1.027971863746643066e+00,5.968998908996582031e+00,7.458601474761962891e+00,4.106557369232177734e+00,4.977100849151611328e+00
2.033388977050781250e+02,8.270032882690429688e+00,8.338912963867187500e+00,4.855173110961914062e+00,8.181997537612915039e-01,2.482252597808837891e+00,5.958665609359741211e-01,6.086401939392089844e+00,5.309077739715576172e+00,9.467961192131042480e-01,9.485861659049987793e-01,6.042744159698486328e+00,7.428692340850830078e+00,4.117008686065673828e+00,4.978436946868896484e+00
2.038397369384765625e+02,8.244060516357421875e+00,8.378877639770507812e+00,4.844403743743896484e+00,7.770274281501770020e-01,2.524468183517456055e+00,6.258489489555358887e-01,6.078013896942138672e+00,5.305767059326171875e+00,9.997849464416503906e-01,8.677465915679931641e-01,6.115389347076416016e+00,7.406172752380371094e+00,4.123650550842285156e+00,4.979235172271728516e+00
2.043405609130859375e+02,8.220659255981445312e+00,8.418496131896972656e+00,4.841404438018798828e+00,7.438769340515136719e-01,2.557572603225708008e+00,6.507269144058227539e-01,6.072848320007324219e+00,5.303388595581054688e+00,1.049339056015014648e+00,7.887235283851623535e-01,6.181477069854736328e+00,7.389242649078369141e+00,4.126903057098388672e+00,4.979518890380859375e+00
2.048414001464843750e+02,8.200746536254882812e+00,8.456989288330078125e+00,4.845385551452636719e+00,7.181690931320190430e-01,2.584080696105957031e+00,6.719990372657775879e-01,6.070433139801025391e+00,5.301872730255126953e+00,1.093572378158569336e+00,7.139964103698730469e-01,6.239507198333740234e+00,7.376284599304199219e+00,4.127351284027099609e+00,4.979362487792968750e+00
2.053422393798828125e+02,8.193103790283203125e+00,8.496985435485839844e+00,4.840564250946044922e+00,6.995119452476501465e-01,2.605165004730224609e+00,6.911050081253051758e-01,6.070326805114746094e+00,5.301130771636962891e+00,1.121358752250671387e+00,6.454684138298034668e-01,6.269445419311523438e+00,7.363653659820556641e+00,4.125649452209472656e+00,4.978880405426025391e+00
2.058430786132812500e+02,8.197700500488281250e+00,8.536716461181640625e+00,4.824747085571289062e+00,6.862050294876098633e-01,2.622577905654907227e+00,7.083106040954589844e-01,6.071908950805664062e+00,5.300954818725585938e+00,1.130578994750976562e+00,5.840767621994018555e-01,6.271233558654785156e+00,7.352356910705566406e+00,4.122281551361083984e+00,4.978103637695312500e+00
2.063439025878906250e+02,8.208807945251464844e+00,8.573513031005859375e+00,4.806562900543212891e+00,6.767629384994506836e-01,2.637684583663940430e+00,7.237517237663269043e-01,6.074681282043457031e+00,5.301185607910156250e+00,1.127085804939270020e+00,5.306369066238403320e-01,6.259672641754150391e+00,7.343495368957519531e+00,4.117681980133056641e+00,4.977097034454345703e+00
2.068447418212890625e+02,8.222798347473144531e+00,8.606341361999511719e+00,4.792014598846435547e+00,6.705164909362792969e-01,2.651242017745971680e+00,7.378593683242797852e-01,6.078302860260009766e+00,5.301729679107666016e+00,1.116201996803283691e+00,4.856964945793151855e-01,6.245274066925048828e+00,7.336936473846435547e+00,4.112232685089111328e+00,4.975946903228759766e+00
2.073455810546875000e+02,8.238409996032714844e+00,8.635410308837890625e+00,4.780973911285400391e+00,6.670907735824584961e-01,2.663672685623168945e+00,7.509918212890625000e-01,6.082511425018310547e+00,5.302506923675537109e+00,1.100575447082519531e+00,4.491597414016723633e-01,6.229620456695556641e+00,7.332208156585693359e+00,4.106242656707763672e+00,4.974713325500488281e+00
2.078464050292968750e+02,8.254787445068359375e+00,8.661005020141601562e+00,4.772380828857421875e+00,6.660274267196655273e-01,2.675238370895385742e+00,7.633029222488403320e-01,6.087101936340332031e+00,5.303449630737304688e+00,1.082149744033813477e+00,4.204041063785552979e-01,6.212767124176025391e+00,7.328967571258544922e+00,4.099950313568115234e+00,4.973449230194091797e+00
2.083472442626953125e+02,8.271424293518066406e+00,8.683397293090820312e+00,4.765354633331298828e+00,6.668770313262939453e-01,2.686110734939575195e+00,7.748779058456420898e-01,6.091907024383544922e+00,5.304509162902832031e+00,1.062193512916564941e+00,3.984848558902740479e-01,6.194746017456054688e+00,7.326938152313232422e+00,4.093531608581542969e+00,4.972188472747802734e+00
2.088480834960937500e+02,8.288104057312011719e+00,8.703013420104980469e+00,4.758877277374267578e+00,6.692056059837341309e-01,2.696388959884643555e+00,7.857574820518493652e-01,6.096799850463867188e+00,5.305627822875976562e+00,1.041535854339599609e+00,3.823947310447692871e-01,6.175153255462646484e+00,7.325879573822021484e+00,4.087119579315185547e+00,4.970942497253417969e+00
2.093489074707031250e+02,8.304718971252441406e+00,8.720173835754394531e+00,4.752615928649902344e+00,6.726328730583190918e-01,2.706130743026733398e+00,7.959711551666259766e-01,6.101681709289550781e+00,5.306766986846923828e+00,1.020669698715209961e+00,3.711603283882141113e-01,6.154319763183593750e+00,7.325568675994873047e+00,4.080813884735107422e+00,4.969727993011474609e+00
2.098497467041015625e+02,8.321187973022460938e+00,8.735068321228027344e+00,4.746839046478271484e+00,6.768376827239990234e-01,2.715365886688232422e+00,8.055389523506164551e-01,6.106478214263916016e+00,5.307910442352294922e+00,9.999358654022216797e-01,3.639194071292877197e-01,6.133227348327636719e+00,7.325804233551025391e+00,4.074681282043457031e+00,4.968560695648193359e+00
2.103505859375000000e+02,8.337504386901855469e+00,8.747992515563964844e+00,4.741582393646240234e+00,6.815661191940307617e-01,2.724100828170776367e+00,8.144953250885009766e-01,6.111134529113769531e+00,5.309029579162597656e+00,9.796020388603210449e-01,3.599624037742614746e-01,6.112382411956787109e+00,7.326377868652343750e+00,4.068775653839111328e+00,4.967443466186523438e+00
2.108514251708984375e+02,8.353629112243652344e+00,8.759119987487792969e+00,4.737286090850830078e+00,6.866294741630554199e-01,2.732331991195678711e+00,8.228641152381896973e-01,6.115614891052246094e+00,5.310114860534667969e+00,9.598693251609802246e-01,3.586805462837219238e-01,6.092726707458496094e+00,7.327105522155761719e+00,4.063127517700195312e+00,4.966382503509521484e+00
2.113522491455078125e+02,8.369520187377929688e+00,8.768662452697753906e+00,4.734174728393554688e+00,6.918975114822387695e-01,2.740058660507202148e+00,8.306846022605895996e-01,6.119891643524169922e+00,5.311158657073974609e+00,9.409112930297851562e-01,3.595734536647796631e-01,6.074816703796386719e+00,7.327835559844970703e+00,4.057763576507568359e+00,4.965376853942871094e+00
2.118530883789062500e+02,8.385079383850097656e+00,8.776726722717285156e+00,4.732612133026123047e+00,6.972907185554504395e-01,2.747292995452880859e+00,8.379916548728942871e-01,6.123949527740478516e+00,5.312159061431884766e+00,9.228455424308776855e-01,3.622143864631652832e-01,6.059332370758056641e+00,7.328485965728759766e+00,4.052693843841552734e+00,4.964437007904052734e+00
2.123539276123046875e+02,8.400267601013183594e+00,8.783573150634765625e+00,4.732266902923583984e+00,7.027466893196105957e-01,2.754055976867675781e+00,8.448203206062316895e-01,6.127777576446533203e+00,5.313107967376708984e+00,9.057611227035522461e-01,3.662792444229125977e-01,6.045978546142578125e+00,7.329012870788574219e+00,4.047926902770996094e+00,4.963553905487060547e+00
2.128547515869140625e+02,8.414986610412597656e+00,8.789362907409667969e+00,4.732822418212890625e+00,7.082380652427673340e-01,2.760386466979980469e+00,8.511997461318969727e-01,6.131374359130859375e+00,5.313996315002441406e+00,8.897235989570617676e-01,3.715176284313201904e-01,6.034457683563232422e+00,7.329446792602539062e+00,4.043461799621582031e+00,4.962732791900634766e+00
2.133555908203125000e+02,8.429067611694335938e+00,8.794121742248535156e+00,4.734027385711669922e+00,7.137414813041687012e-01,2.766326665878295898e+00,8.571542501449584961e-01,6.134739398956298828e+00,5.314839839935302734e+00,8.748203516006469727e-01,3.777653872966766357e-01,6.024556159973144531e+00,7.329843044281005859e+00,4.039298057556152344e+00,4.961970806121826172e+00
2.138564300537109375e+02,8.442450523376464844e+00,8.797999382019042969e+00,4.735154151916503906e+00,7.192409634590148926e-01,2.771914243698120117e+00,8.627138733863830566e-01,6.137875080108642578e+00,5.315623283386230469e+00,8.611202239990234375e-01,3.849300444126129150e-01,6.015406131744384766e+00,7.330228805541992188e+00,4.035427570343017578e+00,4.961265563964843750e+00
